100_50_1;17741.0;17741.0;0.0;2.03;1.0;1
100_50_2;22044.0;22044.0;0.0;7.94;107.0;1
100_50_3;23488.0;23488.0;0.0;3.29;80.0;1
100_50_4;24925.0;24925.0;0.0;4.84;457.0;1
100_50_5;21130.0;21130.0;0.0;3.1;1.0;1
100_50_6;36538.0;36538.0;0.0;1.09;1.0;1
100_50_7;35136.0;35136.0;0.0;14.99;1130.0;1
100_50_8;41911.0;41911.0;0.0;3.3;220.0;1
100_50_9;5084.0;5084.0;0.0;1.93;36.0;1
100_50_10;31669.0;31669.0;0.0;2.21;147.0;1
